timestamp,temperature,humidity,pressure,maintenance_label
2024-01-15 22:00:00,20.054990416371897,59.30718262816403,293.15012820856253,0
2024-01-15 23:00:00,19.465352635805385,53.84477369221574,308.0118176398818,0
2024-01-16 00:00:00,21.67128116566529,48.8434952853515,307.6540215601335,0
2024-01-16 01:00:00,23.510706130589895,44.529711667300575,310.73412702410445,0
2024-01-16 02:00:00,22.380363836697455,52.35517345408552,304.98689912135546,0
2024-01-16 03:00:00,23.52178188163117,39.43145608729631,280.5750230903823,0
2024-01-16 04:00:00,24.284029521478654,36.15441559430564,298.4457756747224,0
2024-01-16 05:00:00,23.363249794534973,43.667586412273465,288.44292425083086,0
2024-01-16 06:00:00,24.14650172999146,36.019315984067525,297.97394227081924,0
2024-01-16 07:00:00,23.81844395446937,35.59042424977868,309.80004236133897,0
2024-01-16 08:00:00,23.632314839000145,34.121724651306785,303.05150835874974,0
2024-01-16 09:00:00,22.229588225081322,40.51438299083193,311.48090866397433,0
2024-01-16 10:00:00,22.526961191684837,44.586424880517534,303.4175392071354,0
2024-01-16 11:00:00,22.372491446657055,48.62726818727829,287.01674060331095,0
2024-01-16 12:00:00,22.696257968574546,54.75653122149742,274.79152993427266,0
2024-01-16 13:00:00,21.43050458240667,55.222680069354176,301.4880876167959,0
2024-01-16 14:00:00,22.068500703262714,54.045638902234096,297.86073533648835,0
2024-01-16 15:00:00,18.276018693500813,56.08008942996687,290.2305426061812,0
2024-01-16 16:00:00,19.634681569796317,61.2110413824203,282.99372750348624,0
2024-01-16 17:00:00,18.597083892702795,66.02210907753353,292.6525678652729,0
2024-01-16 18:00:00,20.708783226539442,60.631570997416,298.0550851513522,0
2024-01-16 19:00:00,17.506279572499942,57.31360399183864,306.6587782370639,0
2024-01-16 20:00:00,17.75143484300472,53.695924032416656,301.8863108156798,0
2024-01-16 21:00:00,18.460769102689245,49.84504148980436,316.08067247172727,0
2024-01-16 22:00:00,17.363714703259213,58.33134836021762,289.64395943954605,0
2024-01-16 23:00:00,19.796976149864104,55.47808306922301,308.81058892057433,0
2024-01-17 00:00:00,20.264954072290934,52.88681762553331,300.47298743128727,0
2024-01-17 01:00:00,21.99012649141089,46.768512317214515,306.9466912411858,0
2024-01-17 02:00:00,22.875931573354876,52.03467372945875,295.63485136734454,0
2024-01-17 03:00:00,25.14368691045981,40.50833971521044,310.7168037389059,0
2024-01-17 04:00:00,24.570337352601086,46.11609214819165,302.95224758345245,0
2024-01-17 05:00:00,23.16999829238075,40.1470272621616,293.2055501508225,0
2024-01-17 06:00:00,22.911743861516808,36.95824617660331,299.87975971086814,0
2024-01-17 07:00:00,24.34570340226655,43.30339327369812,297.604441410629,0
2024-01-17 08:00:00,22.072614602873724,43.38792655557558,304.8917835063779,0
2024-01-17 09:00:00,25.094503629762123,44.71379598446916,288.2022325062549,0
2024-01-17 10:00:00,23.797384132793415,45.406392110281,299.70648297884304,0
2024-01-17 11:00:00,21.308600108971888,47.22234414039064,303.9530725264933,0
2024-01-17 12:00:00,19.215552018000036,61.94185996435219,300.3302330719303,0
2024-01-17 13:00:00,21.864566285294895,58.50947367700607,313.46941244388995,0
2024-01-17 14:00:00,19.574006170222123,58.61413447492755,307.7402277407105,0
2024-01-17 15:00:00,20.481698955848476,57.63006360288241,299.9251920325925,0
2024-01-17 16:00:00,16.92125844472977,63.696040040827725,302.16689097497675,0
2024-01-17 17:00:00,17.73609516114146,62.24923214484794,302.95665551482,0
2024-01-17 18:00:00,18.305768069690004,60.131023763870175,304.03299604166824,0
2024-01-17 19:00:00,18.447086339531825,58.14143663656111,281.7434200433539,0
2024-01-17 20:00:00,18.180056850776403,58.25566734953094,296.9847370423065,0
2024-01-17 21:00:00,19.805235938259916,41.21893913247521,285.15560931806573,0
2024-01-17 22:00:00,18.525617527679145,56.05300419648821,312.78280947459484,0
2024-01-17 23:00:00,20.21868924018952,50.14581005047343,299.39150479997073,0
2024-01-18 00:00:00,21.23232519488309,57.96334999141442,298.06659050320377,0
2024-01-18 01:00:00,22.390576043751686,47.50852990303357,308.96797332033236,0
2024-01-18 02:00:00,23.282776365897778,39.05518290232519,304.22324797449875,0
2024-01-18 03:00:00,21.842792686300676,42.67953141749393,288.71365485620794,0
2024-01-18 04:00:00,21.837345542787247,36.1091405368431,299.29094637472633,0
2024-01-18 05:00:00,25.210036817697755,42.70777881567165,296.6483302677361,0
2024-01-18 06:00:00,24.265545413177552,41.45473682169742,282.55467111393943,0
2024-01-18 07:00:00,22.981257123397185,45.12993989265065,293.09723766762795,0
2024-01-18 08:00:00,25.231138303671205,37.385337003682785,298.16459677983534,0
2024-01-18 09:00:00,23.20714108504448,43.098972669275255,298.8504906850816,0
2024-01-18 10:00:00,23.79722690247021,38.174891022866824,285.1776857632269,0
2024-01-18 11:00:00,21.89896365583818,50.919283458598365,311.51665583047475,0
2024-01-18 12:00:00,23.366822717370187,52.59435590220061,298.9789694110856,0
2024-01-18 13:00:00,22.306181600400468,55.06721555616306,300.3755307666056,0
2024-01-18 14:00:00,19.426139436673022,55.0080951567847,304.00641638339835,0
2024-01-18 15:00:00,20.18882905872746,59.14493226580942,292.1192374609633,0
2024-01-18 16:00:00,19.385042413947236,66.68194957938736,304.56355973132696,0
2024-01-18 17:00:00,19.90090239967619,58.23378697768061,296.3292535398182,0
2024-01-18 18:00:00,17.238584193361884,60.693225918550425,291.0341445935281,0
2024-01-18 19:00:00,19.15006429238889,54.22862676698364,305.734474933554,0
2024-01-18 20:00:00,19.839395804938118,54.31894922985272,314.91673858801806,0
2024-01-18 21:00:00,17.185487577612243,57.56013427733202,307.2482937348583,0
2024-01-18 22:00:00,18.398415636067647,60.519667733509536,309.2297756514043,0
2024-01-18 23:00:00,18.13215127817683,51.30678632976736,294.793693934377,0
2024-01-19 00:00:00,20.803652482110987,48.82041735343938,284.02380270831543,0
2024-01-19 01:00:00,22.61398980766262,45.37738332645292,314.90137522099843,0
2024-01-19 02:00:00,24.15259275730563,42.32621664577839,320.5451488940476,0
2024-01-19 03:00:00,23.161403245784086,44.40378946667863,315.42806773769684,0
2024-01-19 04:00:00,25.316348230724852,33.8534577362624,296.6421406102025,0
2024-01-19 05:00:00,22.286480709573013,46.74543962044296,288.45365661271154,0
2024-01-19 06:00:00,22.02627931670933,36.672888509352696,289.3431730218043,0
2024-01-19 07:00:00,23.743489844823113,43.95025916430002,283.1626743238595,0
2024-01-19 08:00:00,23.94734312442967,34.989752975186235,298.92621381589953,0
2024-01-19 09:00:00,23.043934764418832,46.273132840865614,316.0567795808245,0
2024-01-19 10:00:00,20.225813689956134,48.359723039072485,298.5833736812776,0
2024-01-19 11:00:00,21.726661282822995,49.33281990900428,303.02322900348275,0
2024-01-19 12:00:00,19.665083549444663,45.027857391001035,313.7559696430421,0
2024-01-19 13:00:00,21.111946477425985,53.83593139901559,295.959046881676,0
2024-01-19 14:00:00,20.103258070706534,49.08471907632805,320.35531456719593,0
2024-01-19 15:00:00,18.086233247717576,55.80725153638454,319.92094407497456,0
2024-01-19 16:00:00,18.109875260333208,63.80731954262101,298.68888661319517,0
2024-01-19 17:00:00,17.230272812312762,63.642767898244394,294.22465735980785,0
2024-01-19 18:00:00,18.231052992999512,60.075914712702165,306.9723804639031,0
2024-01-19 19:00:00,19.446064238941972,54.785225383276476,296.52475057481143,0
2024-01-19 20:00:00,17.590830218434473,61.88819259871535,288.43444782932664,0
2024-01-19 21:00:00,19.674552179747298,57.167974000355606,312.8123865352298,0
2024-01-19 22:00:00,19.116716619790314,43.39842200884789,312.1644738727708,0
2024-01-19 23:00:00,19.503146558224362,56.50133958260782,301.5551160376356,0
2024-01-20 00:00:00,20.982266604049986,49.87883583065154,287.3713524627182,0
2024-01-20 01:00:00,20.68592677162575,53.424065788890154,287.70473748782615,0
2024-01-20 02:00:00,21.8909857641181,39.52364740578598,301.07229288419154,0
2024-01-20 03:00:00,21.762233305474602,27.04541312215452,295.0012896549497,0
2024-01-20 04:00:00,25.686068776804458,42.73516525388155,296.58907067858394,0
2024-01-20 05:00:00,23.843382220778295,41.798560120519184,310.2196315506,0
2024-01-20 06:00:00,23.13030194120816,31.546641861967743,307.3317931742256,0
2024-01-20 07:00:00,24.03997021541704,35.44824400777628,313.78142680497615,0
2024-01-20 08:00:00,23.401310275936517,55.11583468075512,290.0937677662274,0
2024-01-20 09:00:00,22.836832427835787,41.400879117365506,296.5680843131329,0
2024-01-20 10:00:00,23.175583370047768,48.65479488188108,307.58981695460113,0
2024-01-20 11:00:00,22.657951807339096,44.15851041213288,304.48078341012894,0
2024-01-20 12:00:00,20.516448737628423,39.54848550573422,315.3238038258762,0
2024-01-20 13:00:00,19.741906609003795,51.736899217045675,304.20536705904067,0
2024-01-20 14:00:00,19.397443133133194,53.671977198569465,318.48109104105555,0
2024-01-20 15:00:00,16.587987731468527,55.07167661852361,305.4001780172314,0
2024-01-20 16:00:00,17.008418700985164,58.08704986031242,310.6216744758866,0
2024-01-20 17:00:00,19.898969380579587,60.98059962111886,296.76485053215544,0
2024-01-20 18:00:00,20.10946448485141,59.249415243730965,300.1428721188399,0
2024-01-20 19:00:00,18.121468042878593,53.33922742315387,309.10944403839477,0
2024-01-20 20:00:00,19.309341528764914,61.09117799565408,316.12978170593055,0
2024-01-20 21:00:00,19.46247618267556,47.32420903525337,307.2923694931075,0
2024-01-20 22:00:00,23.08676888930076,44.748212713579,299.1682822806538,0
2024-01-20 23:00:00,21.606839076290974,56.28409292453307,313.7733502952834,0
2024-01-21 00:00:00,20.95929064937116,52.535101360676784,278.08021343720117,0
2024-01-21 01:00:00,20.773598841626594,47.12483272360461,285.77765498493125,0
2024-01-21 02:00:00,20.73290904771667,38.02275747622464,306.8163422366839,0
2024-01-21 03:00:00,23.30370898677628,39.38937748476415,300.14108356253126,0
2024-01-21 04:00:00,22.692885310783698,40.0260122237231,306.05513651124164,0
2024-01-21 05:00:00,22.240113233051954,32.361271894238754,300.6440752243194,0
2024-01-21 06:00:00,23.18876982733322,36.304856709883836,305.7094569460387,0
2024-01-21 07:00:00,22.61488950963356,43.60239342799271,291.8559717900681,0
2024-01-21 08:00:00,25.38072692917625,48.476272783601694,305.7048608607969,0
2024-01-21 09:00:00,24.04970271996673,40.83175842484177,309.94414528207585,0
2024-01-21 10:00:00,22.49123009455172,48.782441771580494,312.20550603931235,0
2024-01-21 11:00:00,23.45263187906609,37.84150919603746,320.135542946487,0
2024-01-21 12:00:00,21.185105138412382,53.29725620556806,302.4409844350239,0
2024-01-21 13:00:00,19.42789405225185,48.5684483773878,302.7391108684718,0
2024-01-21 14:00:00,21.375436484996627,56.53672808353984,284.7682753582615,0
2024-01-21 15:00:00,19.712902060730794,55.83230572066692,294.6858859886157,0
2024-01-21 16:00:00,17.534158099644472,65.26232408676356,298.0691792599339,0
2024-01-21 17:00:00,18.18603514049864,55.28708002119109,310.5031955227636,0
2024-01-21 18:00:00,17.336819921276767,63.13803148780916,293.8899887591037,0
2024-01-21 19:00:00,16.874327982329838,58.26172094640802,307.96340019748834,0
2024-01-21 20:00:00,19.693924171688376,57.868726647796066,299.9837828303662,0
2024-01-21 21:00:00,21.220459317194813,56.151798346069434,298.2283188488524,0
2024-01-21 22:00:00,18.161575668798942,50.77163447752943,302.4889396913326,0
2024-01-21 23:00:00,20.99457283407257,52.51769562149187,296.0884362774716,0
2024-01-22 00:00:00,20.384293173965993,49.686758889390894,295.70962751907336,0
2024-01-22 01:00:00,21.288855404145895,48.618010791008444,282.9521409420989,0
2024-01-22 02:00:00,21.848366683337243,45.422525728464315,297.5204579267211,0
2024-01-22 03:00:00,22.129509140674536,46.91890493619571,295.20031853851276,0
2024-01-22 04:00:00,23.57824492133574,45.95728904239246,294.8401901065092,0
2024-01-22 05:00:00,22.890547185557253,35.08762512797031,304.1687306259004,0
2024-01-22 06:00:00,24.197502508357825,44.343862502953854,306.5863195279051,0
2024-01-22 07:00:00,23.74933039321534,34.40905960156004,302.32194504642325,0
2024-01-22 08:00:00,23.26202827904338,44.27902540284428,309.9541519044947,0
2024-01-22 09:00:00,22.081578959076577,46.02762611164887,305.7556192583036,0
2024-01-22 10:00:00,21.865551536374834,35.44341554168748,297.04943810194357,0
2024-01-22 11:00:00,22.65562367469539,47.876705781621844,295.3714371428562,0
2024-01-22 12:00:00,21.65100890638682,47.65751943319842,303.12822236766846,0
2024-01-22 13:00:00,19.299995904434535,48.794364161348334,305.737671099019,0
2024-01-22 14:00:00,19.809265535972152,61.75426165349502,313.978443070315,0
2024-01-22 15:00:00,19.946626848386636,53.80267210867837,311.911730449401,0
2024-01-22 16:00:00,16.838783060170062,54.62836939225413,294.5852699349283,0
2024-01-22 17:00:00,18.99310389800854,60.037732962916145,298.9799371987274,0
2024-01-22 18:00:00,17.571113865159568,63.42794873149208,306.71017804917767,0
2024-01-22 19:00:00,19.023066221843084,58.95101533284005,310.6799777805897,0
2024-01-22 20:00:00,17.835543797206803,64.49210676619064,309.38969468704795,0
2024-01-22 21:00:00,17.134730701946697,59.725946121685936,299.3612216716865,0
2024-01-22 22:00:00,17.90970331832852,44.10894340134285,287.4597734757148,0
2024-01-22 23:00:00,20.42820011504046,49.94085563349019,290.0106362375441,0
2024-01-23 00:00:00,21.38569475189363,47.190789503241504,302.72633514319415,0
2024-01-23 01:00:00,20.82994503867221,49.808614316121904,303.4222557942435,0
2024-01-23 02:00:00,23.20245170465511,31.87591471812944,289.01320626565615,0
2024-01-23 03:00:00,21.252226918826477,55.673980731723134,300.4456961088927,0
2024-01-23 04:00:00,23.452183352084383,43.99487643662667,306.31224356971785,0
2024-01-23 05:00:00,22.472474493870692,41.08512575669778,288.48773342492854,0
2024-01-23 06:00:00,23.182980281417628,45.907838582095735,311.0499720180442,0
2024-01-23 07:00:00,23.85673085205745,52.059012001172434,296.22468851440175,0
2024-01-23 08:00:00,22.578416428784085,45.69347918509763,312.5761311257665,0
2024-01-23 09:00:00,22.656887888669527,47.67299767049263,294.665475542241,0
2024-01-23 10:00:00,23.606922090135885,45.653450122321914,289.7337451711582,0
2024-01-23 11:00:00,21.190112269811596,46.70418078214005,295.4186301015828,0
2024-01-23 12:00:00,22.019261323271657,47.6210227799755,299.0485187692268,0
2024-01-23 13:00:00,19.13262913358956,48.457630492452495,296.1152009322852,0
2024-01-23 14:00:00,20.282784595706815,51.564929501502505,297.8399857842689,0
2024-01-23 15:00:00,20.70582649540136,50.31828799015055,303.3396514967619,0
2024-01-23 16:00:00,15.956319919263553,58.28089678441926,298.28820630203603,0
2024-01-23 17:00:00,17.518822905373085,51.23592037675875,299.33887606047995,0
2024-01-23 18:00:00,18.934779339898594,60.954582620718554,282.90773600797405,0
2024-01-23 19:00:00,18.172057761743318,59.47760522267898,303.91698016010474,0
2024-01-23 20:00:00,19.083389330112013,59.394930529777824,299.10796702308335,0
2024-01-23 21:00:00,18.455717307290264,54.46040996176552,316.1029298048287,0
2024-01-23 22:00:00,19.79524876622019,70.38430185090252,290.6043483274604,0
2024-01-23 23:00:00,20.204061714781655,59.38876995192679,281.91704671500486,0
2024-01-24 00:00:00,22.38456026782579,43.77728749957639,306.1806849393004,0
2024-01-24 01:00:00,22.104556253918396,48.576149986109286,303.46527018313003,0
2024-01-24 02:00:00,22.87136292828272,41.959969285313385,289.91566979468854,0
2024-01-24 03:00:00,22.62683432458762,37.856533554597455,284.7025104499591,0
2024-01-24 04:00:00,22.988504284116686,34.639385606535946,315.3739673068429,0
2024-01-24 05:00:00,23.32877830700781,42.50182519090559,314.1411039060678,0
2024-01-24 06:00:00,24.333897356616127,36.59309882465213,275.1254324129387,0
2024-01-24 07:00:00,23.341509384707106,45.179871857235334,295.417769707435,0
2024-01-24 08:00:00,23.843623473182486,46.30865703480781,316.641920547839,0
2024-01-24 09:00:00,25.362839865832317,49.79850411419177,295.2393744222213,0
2024-01-24 10:00:00,23.45823717377486,40.738066169629484,295.0938776597335,0
2024-01-24 11:00:00,21.466067440902435,49.78863760243485,297.17240672370633,0
2024-01-24 12:00:00,22.42133531438034,53.16227108321151,288.79103026231843,0
2024-01-24 13:00:00,19.926423763389234,50.21729957550538,282.95224255771956,0
2024-01-24 14:00:00,17.458063011304365,51.14114021303562,310.52547310734747,0
2024-01-24 15:00:00,18.011206070668525,65.11867114074533,281.5706309375232,0
2024-01-24 16:00:00,16.61725775627513,59.79773341650465,302.47271452108754,0
2024-01-24 17:00:00,18.00874285394517,62.83909701644937,308.8657949275765,0
2024-01-24 18:00:00,18.32026021710851,55.889619940860364,285.48773701098844,0
2024-01-24 19:00:00,20.23948872989342,53.56283593027972,290.7573159740493,0
2024-01-24 20:00:00,19.03474898054415,55.81300516538383,312.1317918839159,0
2024-01-24 21:00:00,18.87909043098792,56.450960874915495,305.3289172022704,0
2024-01-24 22:00:00,20.612346139301838,49.67889996591325,293.82714293121114,0
2024-01-24 23:00:00,17.943057833804268,52.53896640777331,312.0224900336117,0
2024-01-25 00:00:00,21.359176013919424,41.5574740596575,312.065357234543,0
2024-01-25 01:00:00,22.672645039562724,41.81157243662543,302.6905269301571,0
2024-01-25 02:00:00,20.873555129642174,48.35455624138437,290.99839772126336,0
2024-01-25 03:00:00,24.338028434849956,45.947884789524,295.86551296528205,0
2024-01-25 04:00:00,23.897217178840286,39.38036213522128,302.8638674395539,0
2024-01-25 05:00:00,23.347775608318514,35.25192019172455,298.1140517085251,0
